PC1,PC2
2.8533161832520624,0.9311742478593128
0.497694413098069,0.20592378726999222
-0.3247014007786438,-0.19336258906778805
0.4245050974449888,-0.6467629191603078
0.4392612448201568,-0.9775761112366125
-0.7218558848607799,-0.7584013989313004
-2.243805587447721,-1.2271614120219312
1.195616243695949,0.6149489501791419
-0.3707677347223332,0.2680593340736539
2.4223878319788246,-0.2259477182010529
-0.3479357507599596,1.0830599163384098
1.6398691230189428,1.2189667489306204
0.766348449288912,1.2374802984704791
1.6366606827099894,0.8551630669194257
2.3069888600868027,0.4108180198830517
2.132670540330887,0.8840853838342391
1.2521436706515152,1.1756598905230895
1.491955401258313,0.8973782135747063
2.287430139567872,0.8404025310430603
0.8258393422768596,-0.8588248683236572
2.3160775849575224,0.7459345191857366
1.6984036335677468,0.9203594420061264
1.9741240340261226,0.05900908960335356
2.5317773772219487,-0.3424849802165137
2.357570626183746,-0.03750858371946928
2.280790297325176,0.9996889618327777
1.9121009310748736,0.1347127902939918
2.5710433706684097,0.005844618194092134
0.17867347824361088,-0.48030257793018283
-1.255042043383411,-1.0466526239851022
-0.6582754390583485,-1.8180314313005144
-0.42374547317183336,-1.0304522215055754
1.9547258517960675,-0.0813474534438844
1.9064159861026415,-0.752886407534082
0.917823076392622,-0.072659478762549
1.5178181576618124,-1.0066358450978419
0.34184273772057544,-0.5094739381877669
0.9826983416009221,-1.6349312066660868
0.6813628767292763,-0.7259609385854561
1.653218537184863,-1.1652790117709693
-1.1381841396090644,-1.7444788149189987
-1.1381841396090644,-1.7444788149189987
-1.6085399627466024,-0.5067685241647392
-1.1381841396090644,-1.7444788149189987
1.7828098027150903,0.35117763375492556
-0.7618326332359068,-0.7416803923635056
-0.9591583122050307,0.5383567501208164
-1.2131441822869042,-0.7451670500312122
-1.828588774366768,-0.15272148691969972
0.3761614255052445,0.2483665390244451
-0.7642446033634717,0.15519043838031932
-1.1932014772224269,-0.9139040668923204
-1.2068360597107521,-0.1636471640116702
0.31611737218438435,-0.8147303928364437
-0.4216992622062431,-1.0830696515016347
1.043787734551294,0.18956489821253328
0.8631379644146984,0.3672909022290452
0.6357223020688727,-0.09258118723359135
0.047414580787759675,-1.0288212095395213
1.043787734551294,0.18956489821253328
0.5480193468633504,-0.6894735588441545
0.5859921392608409,-0.6671011355093572
2.0133747301504297,1.1699851010811964
-0.4467018601321105,-0.7576452635038299
2.3779647237547654,0.07808765907496697
0.6444061225645555,-1.0132692122239633
-0.24515808066326414,-1.0713645890836399
0.3735827440942675,-1.2711999482752712
0.2183518896310518,-0.2886835365982912
0.6656341059471604,0.8652695831483853
-0.24244469865213328,-0.716023452875364
3.2400054087516548,0.7487129281128604
-0.14284355851416145,-0.6543893178512322
1.9416381077985596,-1.0267398153357927
0.8025868564939402,-0.6548942717156231
0.049363420969821464,-0.4798795030527358
-2.206395060141243,-0.4238456236604255
0.3420972479307572,-1.1327834162035475
1.6049061434991787,-0.7721023379828328
1.499777761894468,0.5362222089806266
-0.696107615939597,-0.7193793690093899
2.0635327152923293,-0.18872523658278534
0.28331057193186143,-0.49403529736117263
-1.0801697102691261,0.46846879674983855
2.116330001152059,0.39144809273013775
2.4706704850371475,-0.09768462355667146
0.3003771375842831,-0.9824710895364871
-0.48662634831483775,-1.3908738803363196
1.5751419219416545,-0.10624350193086578
-0.45202045193384977,-0.2744690566384937
-1.7455026315640398,-2.147965348602332
2.119878118002705,-0.2365371939829261
2.5389585165201574,-0.7883430439299315
1.0888135401496815,-0.7304234689508964
0.7793107678720125,-0.3756409773445762
0.4671589316349877,-0.947497894458584
2.7027112369588417,0.12754414544023468
2.089111612909675,0.6702275505675197
0.023223451733828896,-1.3488495754874594
-0.2660395151789621,-0.17890291033997796
-0.1440276750287064,-0.10025654673815093
1.7010082200813614,-0.0007229413555341139
2.1592037309149372,0.38405972769170815
0.6522317264131485,-0.6411915842673254
1.8494633934268683,-0.2868331865182322
1.744536398775192,0.2838504778672605
1.5123368351776783,0.5111670099356614
0.1103460672974944,-0.47920804743814865
1.2377887050060683,0.4181427282674504
2.057105119776218,-0.24180428475835505
2.3657948267470044,1.3577232107923372
2.0079003148635453,0.34013734317944627
1.6840553428297103,0.40533670453164106
2.296061446828307,0.3674835983041123
2.773616620348883,-0.0061305927354060215
2.6419125747326997,0.07496941719356531
1.8452283988144214,0.06473962523779851
2.2792450397873463,-0.35620114848906687
2.164481778305886,0.043775066430463486
2.2195220301583993,-0.0001526753341564297
2.1696370744250686,-0.2976221882211998
2.215087672167038,0.049980545091226444
2.2713315464770982,-0.6124842468933097
0.24343532153852054,-1.7962946099644783
0.7767170282368875,-0.0419659361067644
-0.6621420659462267,0.7261172703523249
-0.7414293283582427,0.09798053089731618
2.177956586932029,-0.23959259916041717
1.9815235206056407,0.38365284264736915
-0.7447232719561833,-2.9380397726863503
2.5396460432798325,0.3732140107355474
2.2178079698340105,1.6096543443656108
2.3049936130169146,0.7714616939986296
1.5305518055940792,0.5755597442040506
1.8600554510266347,0.9428699365677751
1.947359706906541,0.6482290006295965
0.7696083098957389,-1.5206636106322684
-0.6153505134453053,-0.9782212897699937
-0.09921622057598657,-1.3002774058043747
-0.685569458397426,-0.10260433694579447
1.5918412635611268,-0.2097566190551747
-1.2480788275310781,-1.2091008268477876
2.5136366552460627,0.43715781505300205
-0.3097693902055315,-1.4249367947670613
-0.9026889123116039,-0.8104381037583839
0.46506906842712237,-0.6914974850542617
0.36600368819997425,-0.7026271616142351
1.1611673258242432,-1.2733372225316586
-1.2853541415775507,-0.6721549773251002
0.4152628918879616,-0.6077190165871088
2.387303547730779,0.2704906793464397
2.549173327896034,0.6004181305326461
-1.9388680274641374,-0.7431132661975243
-2.693758425751897,-2.4879996974090077
-1.6676903313432718,-0.9713670764613083
-4.447291422391936,-2.3985175878810234
-3.988747534389798,-1.775303926829788
-3.620012153143874,-1.5306617583446136
1.5503100543614245,-0.26323406477367
2.417557676971565,0.22426878540035072
1.607989485670712,-0.2567668487004268
2.3649543747694453,0.45662245479710994
-0.8463031314378562,-1.683319116886012
-0.0018960808972662822,-0.041895408285521546
-0.627762152440442,-1.165748698197152
-1.7503684860805373,-0.8495754263557368
-0.8140961997502733,-1.7576609107783943
-1.8304244029642283,-2.5028838178382995
0.06427135565748644,-1.6453210796812956
2.042820561899271,0.10222564738183593
-1.786284116206427,-2.305131526939856
1.6043779414154775,-2.178140043899889
0.8667762689323883,-1.2296416334987768
1.596036599720689,-2.2502579838820886
-0.3672902669529164,0.05505139766151794
0.23647646131558447,-0.7934439525353545
0.02023503213743935,-0.4208592552645783
2.877930590338189,-0.37730781123653573
1.9186633976012528,-1.5862833771951113
0.14302807983301968,-1.3345881953233372
2.011432012721661,-0.5334088015340175
1.3923436715051773,-0.12520287924308868
1.119299859027661,-1.4577152555960096
1.6743126885094564,-1.1605908882965603
2.1656580241933714,0.16521276632984971
1.0545705715841611,0.8482742629495009
1.0045279734411554,-0.14351116850953366
1.9901718123766896,-0.30935259078593397
1.909572185252154,-0.06725148732252642
2.303639982173078,-0.41146236055643065
2.121583854315389,-0.061121516222944275
1.8813000581914725,0.7764163825834836
1.98514133698029,-0.30705528747618244
0.20500840325275518,1.8228385091671035
0.08553075378706466,1.327842242258404
0.4842832912846218,1.4247087072276812
0.41240608723071426,1.440859724242579
-1.600824700658604,0.7898426910193558
1.5037467679118908,0.6991260634099074
0.4528953135362829,0.3344264271692382
-0.3041752806601747,0.4890076646051848
-0.5238559473598018,0.36229409394299955
1.0994044743300313,0.5350418216630867
0.9628482610500225,-1.62457255210876
1.4209343851345848,-1.3728807731681691
1.552076411054179,0.049994028206787486
-0.4564185263241076,-0.10905203743531532
-0.3411399238301101,-0.3056714199837139
1.1400003530519307,0.14958697616665437
-2.045640066183368,-1.7049955256077611
2.136959466367061,-0.08986517067787293
-0.11017814692867471,0.011614779355262811
-1.0109025008354242,-0.8659535226579325
-0.20788304341532707,-0.2674502064963913
0.9271533577413029,0.33005221455733014
0.9485142767323779,-0.19915225085901725
-0.27477885080223985,-0.1363901964995852
-1.5898103319808066,-0.9177977092826369
2.0626953508460413,0.17463544012389431
1.7887577418424316,-1.370006289772827
1.7586183279611367,0.0453597545174477
1.2643769286721134,-0.6669381938736458
-0.3367478567792272,-0.18864085041127027
1.3912640378651373,-0.6300649447239483
1.9443372537627288,-0.17876077178964864
1.9302157599767744,-0.45548804288848543
1.7039645034885094,-0.6684760761590613
-0.6717692504742352,0.3608777010924487
1.5187169121702246,-0.19069814666447965
0.7435519680074366,0.18190990725776535
1.9042070196318153,-0.9031764207591432
0.9493962932276544,-0.610168118700062
2.731689112003495,-1.0415831398262434
1.2201601900241208,-1.0503556913284595
2.067524094846425,-0.723856020483278
2.464450944328477,0.5937318874363875
2.048876563831676,1.0756569088162322
2.3982872955365395,-0.11541985829823324
2.8662626631254566,-1.0031673386095648
2.5067702763165434,-0.5762424007096999
2.5047991010675035,0.1928898789658716
-1.3730497179294234,-1.0233509425420915
1.0558362505555774,0.40522888980213007
1.0558362505555774,0.40522888980213007
1.1503040038231678,-1.3996802218841715
1.3590098921066698,-0.5361257465824526
1.3590098921066698,-0.5361257465824526
1.552076411054179,0.049994028206787486
-0.4564185263241076,-0.10905203743531532
1.1400003530519307,0.14958697616665437
-1.3730497179294234,-1.0233509425420915
2.731689112003495,-1.0415831398262434
2.048876563831676,1.0756569088162322
0.9485142767323779,-0.19915225085901725
1.2201601900241208,-1.0503556913284595
-2.045640066183368,-1.7049955256077611
2.136959466367061,-0.08986517067787293
0.20090727338506145,-1.1829750904486442
-0.3411399238301101,-0.3056714199837139
1.5386491783515024,-0.42015314905244994
1.3666358903803923,0.01986030992523327
1.5243686665359917,-0.3710730638440229
1.5243686665359917,-0.3710730638440229
-1.6679763218519554,-0.9058277875773196
1.2856900569536993,-0.19809271894436206
-0.9090396491264867,-0.654668818671411
1.0269972262391627,-1.371916297653058
-0.502548434313581,-1.1259046906789825
-1.5732057832225694,-1.415283123992536
-0.004645780060917515,-0.7355568905254362
0.679684298786041,-1.510705328754384
0.5541782788206946,-1.0153384439416495
0.7484602946167492,-0.8789984341747132
-0.004645780060917515,-0.7355568905254362
0.7484602946167492,-0.8789984341747132
0.5071052253131604,-0.37214709768163673
-2.227614892586752,-1.2990895975537569
-0.8261092069317907,-0.5955258983847905
0.7108771443510301,-0.04033675584313053
0.03778240550500783,-0.7215395512118911
-0.8951943155605372,-0.6651989219274916
0.05726016798710464,-0.6654320513403024
0.43855193306997536,-1.4551385332644966
0.9379560671449637,-0.5028211184602309
-0.09629276890948006,-0.47007820372767717
-0.27856484320690733,-0.5679974358647006
0.9764150016915624,-0.39155313506185085
-0.2935561570900787,-0.29750016794384787
0.2983565247153581,-0.6678825209758994
-0.6000594063096237,-0.8118648488108846
-0.00665354741633646,-0.17843871814237958
-1.5968225225236097,-1.5110158712169712
-1.1918945278594402,-0.7340319704223427
0.2967362906845526,-0.8031532041030293
-0.6118065440117645,-0.7700681402669788
-1.7153752698622837,-1.8881556538629154
-1.5996856376072326,-1.9057677242488298
-2.056529416711694,-1.4273754730235233
-2.0030752214289516,-2.0592445065922718
-0.8918667538666549,0.13659757048940058
-1.8258953169811971,-0.32632083197656325
-0.3474340322389636,-0.9527303266905813
-0.7272850749149584,0.7544680620886556
-0.4130908086528264,-0.837380680422321
-0.5274946865662367,-0.36592341438232234
-0.318929411890981,-0.8101741300963128
1.0422253322070802,-0.8440346485665795
-0.4479903138992125,-0.5949697269742662
0.5697269431353231,0.7936929915181457
-0.04380666040688645,-0.41771968455219316
-0.549930327359705,-0.6122550716404784
0.4253282512480121,-0.6836964288883216
0.7257781112003396,0.5237125118596461
-0.5582606501423688,-0.03373105544806182
1.3069565841026378,-0.3327703143050738
1.5923089976159526,0.9640363235093673
2.5566856634392616,-0.336595748842315
-1.7082898406299987,-1.4635027580437547
-0.3431996759059545,-1.406776942705515
1.0103087724066484,-0.7896268001815516
0.13171633108668657,-0.30321848493516695
0.41664267872206834,-0.1378855396704144
2.121405011758479,0.1554880245403047
1.319659898719819,-0.8318763936056178
1.3476568162592026,-0.6105096767132374
2.180588929308108,-0.4661811556393346
1.7430539190567957,0.3066669445008434
1.8213661326640118,0.7564206722919595
1.888541960825968,0.2340376894244125
2.1073610024170013,0.7293936031348711
0.009728972675007825,-0.0669108276086497
-0.5704848412771165,-0.8594680851219413
-0.5001964995404373,-0.732735571377531
-0.03309073375333482,-0.6245118532743853
0.381526657605334,0.03614442896657938
0.2587220221349416,0.5701405716914374
-2.7779318990055595,-0.7877674419397954
1.778540975347546,-1.2901505885926978
1.8616850180960787,-1.3923643332655449
-0.6054454446396813,-0.9988980580656507
0.9202691703136213,-1.3477870702707757
-0.6054454446396813,-0.9988980580656507
0.6138190157309724,-0.8931317927457502
-0.11851382749926338,-1.0621878719126425
0.3269037592198589,-0.620845316490916
0.19888486214612644,-0.8861533425603944
0.08928662814766765,-0.585961341257962
0.9181845038863825,-1.1237396835500857
2.1359958790946516,-0.45827606653030756
0.018235119487696547,-1.0059965458868738
1.33374203924966,-0.7004316344939954
-2.9926889816102933,-0.10572726240524523
0.6197014501670457,-0.03127279740425701
0.19119786947241066,-0.9404579106909465
2.0152354011592113,0.19767635926351151
1.2998112932709105,-0.5692614804679328
1.9009449860204086,-0.9326978897162772
0.9757703654207771,-1.7049142752231086
1.3017154099161878,-0.07661189670298617
1.0971639967942775,-0.4120499087951801
-0.3919977645064244,-0.8537004078349444
0.2654314802849346,-0.557476273608962
-1.075702699902426,-1.0775824349377603
-0.7309836858569921,-0.9724891415228244
0.27519309593744706,0.12819137968411412
-0.8864910065833406,-0.834786675231652
-0.6683037455184884,-0.8714000008001406
-2.7122494076616284,-2.2858585148638917
-3.6700788940022604,-2.7668940157700868
-2.871702377072346,-2.022498916916486
-3.0369197508128383,-2.0347806397058696
-1.4384369289720385,-2.5847743203290725
-1.9505269285307358,-1.9729971996219158
0.8708621739340072,-1.1422573920681782
1.4962235002230304,0.989046519449304
2.0837227969685763,0.40909048798921305
1.2838634009528869,0.37982993382547126
1.4081514406967295,0.7225570828612516
1.2190196231734125,0.14216212258990263
2.1140752637769817,-0.2685606149714665
2.1381966495372935,-0.17507121554827798
1.8164427002234553,0.10944976356806951
-0.3539097090450964,-0.29108958440102534
-1.0860087072488287,-1.6912723384705455
1.0246276617837073,0.5327476788555847
0.719394841632853,-0.41626730271554346
0.24326404784114133,-1.1078677486616921
-0.6851230629735333,0.09130455213226193
0.3435196115239725,-0.3010429721417576
1.5180768169242476,-0.00943129264091181
1.5158158932243615,-0.022177521070573816
1.677314087379485,0.002303499445889645
-0.31682756763990283,-0.6725022725407034
0.5823351157909831,-0.9995035871659856
2.265588071720317,0.011954633361253651
-2.7846965343323355,-1.8735677813938671
-3.4620693268989355,-1.9285992989009746
1.209843972066301,0.13954801370960648
2.4987286261402133,-1.2055981306083698
2.8117426650647173,0.25516522586689855
3.069508153425674,-0.002130070855925599
2.822169066940714,-0.04142921086503338
2.728779898787176,-0.9595675938720146
2.8948440655139476,0.5886350692249339
